scenario_id,group,first_hour,policy,smartds_mapping_index,true_road_persistence,true_spatial_spread,true_power_persistence,true_pr_coupling,true_pc_coupling,true_comm_persistence,true_rc_coupling,true_cr_coupling,true_cp_coupling,cost,mobility_delay,unserved_energy,comm_loss,feeder_margin_exceedance,power_service_loss,peak_risk,served_mobility,total_mobility,requested_restoration,executed_restoration,requested_charge_capacity,executed_charge_capacity,smartds_curtailed_energy_kwh,smartds_raw_infeasible_hours,smartds_projected_infeasible_hours,min_voltage_pu,voltage_violation_pu_hours,voltage_violating_bus_hours,thermal_overload_pu_hours,thermal_overloaded_branch_hours,losses_mwh,service_continuity,mean_control_action_fraction,mean_smartds_projection_fraction,crew_job_count,crew_jobs_dispatched,crew_jobs_completed,crew_completion_fraction,crew_mean_completion_h,crew_total_travel_h,crew_completion_events,crew_routes,crew_route_source_policy,route_score,latency_ms
7,ood,44709,forecast_matched,7,0.7231011518477146,0.2387632450041008,0.7841605559473599,0.000982123537045319,0.08336997435423266,0.4899837539600333,0.04380077544486152,0.12472863397678124,0.06467513630100165,2021.3165588378906,15.50072954595089,427.27888107299805,245.14130783081055,0.0,92.70303583145142,106.36763763427734,40.630013942718506,56.0,36.0,28.0,176.60250091552734,154.90108489990234,0.0,0,0,0.9889189935265863,0.0,0,0.0,0,0.8426078718910428,0.7255359632628304,0.9451918601989746,1.0,36,31,28,0.7777777777777778,3.198924731182796,2.933333333333333,B019@0.250;B011@0.317;B041@0.517;B008@0.667;B046@0.867;B047@1.000;B006@1.133;B039@1.267;B032@1.400;B025@1.483;B044@1.533;B045@1.667;B009@1.917;B034@2.033;B014@2.217;B031@2.283;B040@2.567;B005@2.800;B020@2.967;B001@3.133;B036@3.467;B026@3.767;B038@4.117;B035@4.167;B048@4.467;B037@5.233;B033@5.400;B049@5.683;B043@7.250;B042@10.017;B021@13.583,v0:B011@0.317|B008@0.667|B047@1.000|B039@1.267|B044@1.533|B034@2.033|B005@2.800|B026@3.767|B037@5.233|B042@10.017;v1:B025@1.483|B014@2.217|B020@2.967|B038@4.117|B033@5.400|B021@13.583;v2:B009@1.917|B040@2.567|B036@3.467|B048@4.467|B043@7.250;v3:B019@0.250|B041@0.517|B046@0.867|B006@1.133|B032@1.400|B045@1.667|B031@2.283|B001@3.133|B035@4.167|B049@5.683,forecast_matched,24.291666666666668,42.00351672867934
7,ood,44709,pc_rollout,7,0.7231011518477146,0.2387632450041008,0.7841605559473599,0.000982123537045319,0.08336997435423266,0.4899837539600333,0.04380077544486152,0.12472863397678124,0.06467513630100165,2143.9075775146484,21.57772731781006,435.59606170654297,261.5745544433594,0.0,130.15047454833984,106.36763763427734,34.8872287273407,56.0,36.0,28.0,176.6024990081787,151.91209983825684,0.0,0,0,0.9890731606215061,0.0,0,0.0,0,0.8421624964875053,0.622986227273941,0.9435059428215027,1.0,36,31,28,0.7777777777777778,3.012365591397849,3.0,B019@0.250;B011@0.317;B041@0.517;B034@0.617;B008@0.667;B044@0.867;B046@0.867;B047@1.000;B006@1.133;B032@1.133;B039@1.267;B037@1.333;B045@1.400;B031@1.750;B014@1.933;B040@1.983;B005@2.167;B020@2.567;B036@2.833;B001@2.900;B026@3.133;B038@3.717;B048@3.833;B035@3.933;B025@4.383;B033@5.000;B049@5.350;B009@5.900;B043@7.367;B042@9.750;B021@13.517,v0:B011@0.317|B008@0.667|B047@1.000|B039@1.267|B014@1.933|B036@2.833|B048@3.833|B049@5.350|B021@13.517;v1:B034@0.617|B044@0.867|B006@1.133|B045@1.400|B005@2.167|B026@3.133|B025@4.383|B043@7.367;v2:B037@1.333|B040@1.983|B001@2.900|B035@3.933|B009@5.900;v3:B019@0.250|B041@0.517|B046@0.867|B032@1.133|B031@1.750|B020@2.567|B038@3.717|B033@5.000|B042@9.750,pc_rollout,139.22445778915028,45.81946670077741
7,ood,44709,robust_pc_rollout,7,0.7231011518477146,0.2387632450041008,0.7841605559473599,0.000982123537045319,0.08336997435423266,0.4899837539600333,0.04380077544486152,0.12472863397678124,0.06467513630100165,2143.9075775146484,21.57772731781006,435.59606170654297,261.5745544433594,0.0,130.15047454833984,106.36763763427734,34.8872287273407,56.0,36.0,28.0,176.6024990081787,151.91209983825684,0.0,0,0,0.9890731606215082,0.0,0,0.0,0,0.8421620548599843,0.622986227273941,0.9435059428215027,1.0,36,31,28,0.7777777777777778,3.012365591397849,3.0,B019@0.250;B011@0.317;B041@0.517;B034@0.617;B008@0.667;B044@0.867;B046@0.867;B047@1.000;B006@1.133;B032@1.133;B039@1.267;B037@1.333;B045@1.400;B031@1.750;B014@1.933;B040@1.983;B005@2.167;B020@2.567;B036@2.833;B001@2.900;B026@3.133;B038@3.717;B048@3.833;B035@3.933;B025@4.383;B033@5.000;B049@5.350;B009@5.900;B043@7.367;B042@9.750;B021@13.517,v0:B011@0.317|B008@0.667|B047@1.000|B039@1.267|B014@1.933|B036@2.833|B048@3.833|B049@5.350|B021@13.517;v1:B034@0.617|B044@0.867|B006@1.133|B045@1.400|B005@2.167|B026@3.133|B025@4.383|B043@7.367;v2:B037@1.333|B040@1.983|B001@2.900|B035@3.933|B009@5.900;v3:B019@0.250|B041@0.517|B046@0.867|B032@1.133|B031@1.750|B020@2.567|B038@3.717|B033@5.000|B042@9.750,pc_rollout,241.57736381744058,164.13349999735752
7,ood,44709,oracle,7,0.7231011518477146,0.2387632450041008,0.7841605559473599,0.000982123537045319,0.08336997435423266,0.4899837539600333,0.04380077544486152,0.12472863397678124,0.06467513630100165,1980.919174194336,11.513055048882961,393.38150787353516,262.31102180480957,0.0,82.34597682952881,106.3612289428711,44.58088147640228,56.0,36.0,28.0,176.6024990081787,152.68342399597168,0.0,0,0,0.9888302585921608,0.0,0,0.0,0,0.8440824048720301,0.7960871692214694,0.9469612737496694,1.0,36,31,28,0.7777777777777778,3.248387096774194,2.9,B034@0.617;B005@0.850;B044@0.867;B026@0.983;B006@1.100;B032@1.133;B039@1.367;B008@1.400;B045@1.400;B046@1.633;B047@1.667;B019@1.717;B009@1.917;B041@1.983;B011@2.033;B031@2.250;B014@2.533;B040@2.533;B020@2.817;B001@3.100;B036@3.433;B038@3.683;B048@3.967;B035@4.133;B037@4.683;B033@4.967;B025@5.433;B049@5.650;B043@7.467;B042@9.717;B021@13.667,v0:B034@0.617|B044@0.867|B032@1.133|B045@1.400|B047@1.667|B031@2.250|B001@3.100|B035@4.133|B049@5.650;v1:B005@0.850|B006@1.100|B039@1.367|B046@1.633|B011@2.033|B014@2.533|B036@3.433|B037@4.683|B043@7.467;v2:B026@0.983|B008@1.400|B019@1.717|B041@1.983|B040@2.533|B038@3.683|B033@4.967|B042@9.717;v3:B009@1.917|B020@2.817|B048@3.967|B025@5.433|B021@13.667,oracle,nan,7.455416799833377
8,nominal,47933,static,8,0.6703621627606781,0.273927818770635,0.7619812132080703,0.0022503187438345277,0.2540922079445462,0.31920158142955923,0.05669093238054103,0.09849456025326149,0.04561302520920772,778.8279113769531,0.0,293.03139877319336,9.968064546585083,0.0,0.0004918129416182637,37.59882354736328,2.0,2.0,17.0,16.0,176.6024990081787,174.70718955993652,0.0,0,0,0.9890245649018329,0.0,0,0.0,0,0.8424667245979003,1.0,0.9946051239967346,1.0,17,17,16,0.9411764705882353,1.9323529411764702,1.8333333333333333,B019@0.250;B031@0.500;B008@0.567;B041@0.767;B007@0.817;B005@0.917;B034@1.133;B042@1.167;B043@1.183;B006@1.650;B025@1.900;B032@2.183;B004@2.667;B044@2.667;B026@2.900;B009@4.150;B033@7.433,v0:B008@0.567|B005@0.917|B043@1.183|B032@2.183|B009@4.150;v1:B007@0.817|B042@1.167|B025@1.900|B026@2.900;v2:B004@2.667;v3:B019@0.250|B031@0.500|B041@0.767|B034@1.133|B006@1.650|B044@2.667|B033@7.433,static,nan,0.5343333662798008
8,nominal,47933,greedy,8,0.6703621627606781,0.273927818770635,0.7619812132080703,0.0022503187438345277,0.2540922079445462,0.31920158142955923,0.05669093238054103,0.09849456025326149,0.04561302520920772,604.7019195556641,0.24825270473957062,231.55670547485352,1.2961474359035492,0.0,0.0035109917807858437,35.277374267578125,1.7517472505569458,2.0,17.0,17.0,176.60250282287598,174.2746925354004,0.0,0,0,0.9886555053993291,0.0,0,0.0,0,0.8450405614073462,0.8758736252784729,0.9946051239967346,1.0,17,17,17,1.0,2.0441176470588234,2.033333333333333,B019@0.250;B031@0.250;B041@0.517;B005@0.600;B034@0.867;B042@0.900;B043@1.133;B006@1.417;B008@1.733;B009@1.917;B025@2.133;B007@2.483;B026@3.033;B044@3.350;B032@3.583;B033@4.867;B004@5.717,v0:B009@1.917|B026@3.033|B004@5.717;v1:B033@4.867;v2:B019@0.250|B041@0.517|B042@0.900|B006@1.417|B025@2.133|B044@3.350;v3:B031@0.250|B005@0.600|B034@0.867|B043@1.133|B008@1.733|B007@2.483|B032@3.583,greedy,nan,0.5297833122313023
8,nominal,47933,forecast_matched,8,0.6703621627606781,0.273927818770635,0.7619812132080703,0.0022503187438345277,0.2540922079445462,0.31920158142955923,0.05669093238054103,0.09849456025326149,0.04561302520920772,604.7019195556641,0.24825270473957062,231.55670547485352,1.2961474359035492,0.0,0.0035109917807858437,35.277374267578125,1.7517472505569458,2.0,17.0,17.0,176.60250282287598,174.2746925354004,0.0,0,0,0.9886555053993291,0.0,0,0.0,0,0.845042709408208,0.8758736252784729,0.9946051239967346,1.0,17,17,17,1.0,2.0441176470588234,2.033333333333333,B019@0.250;B031@0.250;B041@0.517;B005@0.600;B034@0.867;B042@0.900;B043@1.133;B006@1.417;B008@1.733;B009@1.917;B025@2.133;B007@2.483;B026@3.033;B044@3.350;B032@3.583;B033@4.867;B004@5.717,v0:B009@1.917|B026@3.033|B004@5.717;v1:B033@4.867;v2:B019@0.250|B041@0.517|B042@0.900|B006@1.417|B025@2.133|B044@3.350;v3:B031@0.250|B005@0.600|B034@0.867|B043@1.133|B008@1.733|B007@2.483|B032@3.583,forecast_matched,33.916666666666664,36.44164985356232
8,nominal,47933,pc_rollout,8,0.6703621627606781,0.273927818770635,0.7619812132080703,0.0022503187438345277,0.2540922079445462,0.31920158142955923,0.05669093238054103,0.09849456025326149,0.04561302520920772,604.5941543579102,0.24822652339935303,231.51502227783203,1.2960969805717468,0.0,0.004124866973143071,35.277374267578125,1.751773476600647,2.0,17.0,17.0,176.60250091552734,174.27460479736328,0.0,0,0,0.9886559902521564,0.0,0,0.0,0,0.845044067751007,0.8758867383003235,0.9946051239967346,1.0,17,17,17,1.0,2.4705882352941173,2.2333333333333334,B025@0.733;B005@1.200;B026@1.233;B034@1.467;B019@1.717;B042@1.733;B009@1.917;B031@1.967;B043@1.983;B041@2.233;B006@2.500;B008@2.533;B007@3.067;B032@3.517;B044@3.633;B033@4.867;B004@5.700,v0:B025@0.733|B005@1.200|B034@1.467|B042@1.733|B043@1.983|B006@2.500|B032@3.517;v1:B026@1.233|B019@1.717|B031@1.967|B041@2.233|B007@3.067|B004@5.700;v2:B009@1.917|B008@2.533|B044@3.633;v3:B033@4.867,pc_rollout,0.4443085530061477,43.58308335455755
8,nominal,47933,robust_pc_rollout,8,0.6703621627606781,0.273927818770635,0.7619812132080703,0.0022503187438345277,0.2540922079445462,0.31920158142955923,0.05669093238054103,0.09849456025326149,0.04561302520920772,604.5941543579102,0.24822652339935303,231.51502227783203,1.2960969805717468,0.0,0.004124866973143071,35.277374267578125,1.751773476600647,2.0,17.0,17.0,176.60250091552734,174.27460479736328,0.0,0,0,0.9886559902521564,0.0,0,0.0,0,0.8450440938233167,0.8758867383003235,0.9946051239967346,1.0,17,17,17,1.0,2.4705882352941173,2.2333333333333334,B025@0.733;B005@1.200;B026@1.233;B034@1.467;B019@1.717;B042@1.733;B009@1.917;B031@1.967;B043@1.983;B041@2.233;B006@2.500;B008@2.533;B007@3.067;B032@3.517;B044@3.633;B033@4.867;B004@5.700,v0:B025@0.733|B005@1.200|B034@1.467|B042@1.733|B043@1.983|B006@2.500|B032@3.517;v1:B026@1.233|B019@1.717|B031@1.967|B041@2.233|B007@3.067|B004@5.700;v2:B009@1.917|B008@2.533|B044@3.633;v3:B033@4.867,pc_rollout,0.7107635257219388,168.792700006937
8,nominal,47933,oracle,8,0.6703621627606781,0.273927818770635,0.7619812132080703,0.0022503187438345277,0.2540922079445462,0.31920158142955923,0.05669093238054103,0.09849456025326149,0.04561302520920772,451.63200759887695,0.0,173.70441246032715,0.0,0.0,0.00046922381373804,25.00311851501465,2.0,2.0,17.0,17.0,176.60250282287598,173.16660690307617,0.0,0,0,0.98846488437257,0.0,0,0.0,0,0.8474367856651117,1.0,0.9946051239967346,1.0,17,17,17,1.0,2.588235294117647,2.05,B008@0.567;B019@0.883;B031@1.133;B041@1.400;B005@1.767;B009@1.917;B034@2.033;B042@2.300;B043@2.383;B004@2.667;B006@2.817;B025@3.117;B007@3.550;B032@3.833;B026@4.117;B044@4.650;B033@4.867,v0:B008@0.567|B019@0.883|B031@1.133|B041@1.400|B005@1.767|B034@2.033|B042@2.300|B006@2.817|B032@3.833;v1:B009@1.917|B043@2.383|B025@3.117|B026@4.117;v2:B004@2.667|B007@3.550|B044@4.650;v3:B033@4.867,oracle,nan,8.440750030179819
9,single_domain,50312,static,9,0.8012452687167858,0.3334458848821342,0.776779704249072,0.015417709213240996,0.2607707168108412,0.5657771472549817,0.05965669832103483,0.06754911097945346,0.059752339463378004,172.8266773223877,0.0004988317377865314,59.04555320739746,6.389607191085815,0.0,0.007113973726518452,34.30860900878906,5.99950110912323,6.0,36.0,29.0,176.6024990081787,174.89932823181152,0.0,0,0,0.9892712520241737,0.0,0,0.0,0,0.8405655977710812,0.9999168515205383,0.9946051239967346,1.0,36,36,29,0.8055555555555556,3.625,3.8833333333333333,B019@0.250;B022@0.367;B031@0.500;B035@0.683;B013@0.817;B045@0.933;B015@1.067;B003@1.200;B007@1.317;B024@1.350;B005@1.450;B010@1.650;B000@1.667;B009@1.900;B026@2.117;B011@2.217;B014@2.550;B023@2.750;B046@2.833;B008@3.067;B028@3.267;B029@3.533;B034@3.600;B049@3.917;B002@4.317;B030@4.533;B044@4.600;B025@5.150;B039@5.867;B041@6.317;B001@6.467;B012@7.383;B032@8.133;B021@9.367;B006@10.267;B027@13.100,v0:B022@0.367|B035@0.683|B045@0.933|B003@1.200|B005@1.450|B009@1.900|B014@2.550|B028@3.267|B002@4.317|B041@6.317|B021@9.367;v1:B007@1.317|B010@1.650|B026@2.117|B046@2.833|B034@3.600|B044@4.600|B039@5.867|B032@8.133;v2:B008@3.067|B049@3.917|B025@5.150|B012@7.383|B027@13.100;v3:B019@0.250|B031@0.500|B013@0.817|B015@1.067|B024@1.350|B000@1.667|B011@2.217|B023@2.750|B029@3.533|B030@4.533|B001@6.467|B006@10.267,static,nan,0.6222332982967297
9,single_domain,50312,greedy,9,0.8012452687167858,0.3334458848821342,0.776779704249072,0.015417709213240996,0.2607707168108412,0.5657771472549817,0.05965669832103483,0.06754911097945346,0.059752339463378004,103.9707179069519,0.3710053488612175,38.89819836616516,1.2710618674755096,0.0,0.004271416109986603,23.28189468383789,5.628994584083557,6.0,36.0,30.0,176.60249710083008,174.71598052978516,0.0,0,0,0.9892342803212912,0.0,0,0.0,0,0.8414660771878892,0.9381657640139262,0.9946051239967346,1.0,36,36,30,0.8333333333333334,3.333796296296297,4.4,B005@0.350;B022@0.367;B009@0.417;B026@0.483;B003@0.600;B035@0.683;B013@0.817;B010@0.850;B045@0.933;B015@0.967;B024@1.100;B019@1.200;B000@1.267;B031@1.300;B023@1.600;B011@1.767;B014@1.817;B046@1.900;B028@2.333;B029@2.533;B034@2.667;B049@2.733;B002@3.383;B030@3.533;B044@3.667;B025@3.967;B007@4.883;B039@4.933;B041@5.367;B001@5.983;B012@6.983;B032@7.200;B021@8.417;B008@9.100;B006@10.900;B027@13.017,v0:B005@0.350|B003@0.600|B010@0.850|B019@1.200|B011@1.767|B029@2.533|B030@3.533|B041@5.367|B021@8.417;v1:B022@0.367|B035@0.683|B045@0.933|B031@1.300|B046@1.900|B034@2.667|B044@3.667|B039@4.933|B032@7.200|B027@13.017;v2:B009@0.417|B013@0.817|B024@1.100|B023@1.600|B028@2.333|B002@3.383|B007@4.883|B012@6.983|B006@10.900;v3:B026@0.483|B015@0.967|B000@1.267|B014@1.817|B049@2.733|B025@3.967|B001@5.983|B008@9.100,greedy,nan,0.6120999654134115
9,single_domain,50312,forecast_matched,9,0.8012452687167858,0.3334458848821342,0.776779704249072,0.015417709213240996,0.2607707168108412,0.5657771472549817,0.05965669832103483,0.06754911097945346,0.059752339463378004,103.9707179069519,0.3710053488612175,38.89819836616516,1.2710618674755096,0.0,0.004271416109986603,23.28189468383789,5.628994584083557,6.0,36.0,30.0,176.60249710083008,174.71598052978516,0.0,0,0,0.9892342803212912,0.0,0,0.0,0,0.8414677015605471,0.9381657640139262,0.9946051239967346,1.0,36,36,30,0.8333333333333334,3.333796296296297,4.4,B005@0.350;B022@0.367;B009@0.417;B026@0.483;B003@0.600;B035@0.683;B013@0.817;B010@0.850;B045@0.933;B015@0.967;B024@1.100;B019@1.200;B000@1.267;B031@1.300;B023@1.600;B011@1.767;B014@1.817;B046@1.900;B028@2.333;B029@2.533;B034@2.667;B049@2.733;B002@3.383;B030@3.533;B044@3.667;B025@3.967;B007@4.883;B039@4.933;B041@5.367;B001@5.983;B012@6.983;B032@7.200;B021@8.417;B008@9.100;B006@10.900;B027@13.017,v0:B005@0.350|B003@0.600|B010@0.850|B019@1.200|B011@1.767|B029@2.533|B030@3.533|B041@5.367|B021@8.417;v1:B022@0.367|B035@0.683|B045@0.933|B031@1.300|B046@1.900|B034@2.667|B044@3.667|B039@4.933|B032@7.200|B027@13.017;v2:B009@0.417|B013@0.817|B024@1.100|B023@1.600|B028@2.333|B002@3.383|B007@4.883|B012@6.983|B006@10.900;v3:B026@0.483|B015@0.967|B000@1.267|B014@1.817|B049@2.733|B025@3.967|B001@5.983|B008@9.100,forecast_matched,4.041666666666666,41.97734997918209
9,single_domain,50312,pc_rollout,9,0.8012452687167858,0.3334458848821342,0.776779704249072,0.015417709213240996,0.2607707168108412,0.5657771472549817,0.05965669832103483,0.06754911097945346,0.059752339463378004,105.1341495513916,0.3570084199309349,39.38354778289795,1.22702556848526,0.0,0.005596719362074509,23.122249603271484,5.642991662025452,6.0,36.0,29.0,176.60250091552734,174.75180625915527,0.0,0,0,0.9892343802731797,0.0,0,0.0,0,0.8414461003524597,0.9404986103375753,0.9946051239967346,1.0,36,36,29,0.8055555555555556,3.404166666666667,4.516666666666667,B022@0.367;B009@0.417;B026@0.483;B035@0.683;B013@0.817;B045@0.933;B003@0.950;B015@1.067;B030@1.083;B005@1.200;B010@1.217;B024@1.350;B000@1.367;B019@1.550;B031@1.567;B023@1.850;B011@1.917;B014@2.117;B046@2.167;B028@2.583;B029@2.683;B034@2.933;B049@3.033;B002@3.600;B044@3.883;B025@4.150;B039@4.283;B007@5.100;B001@5.667;B041@6.150;B012@6.383;B032@7.450;B008@8.783;B021@9.200;B006@10.300;B027@13.267,v0:B022@0.367|B035@0.683|B045@0.933|B010@1.217|B031@1.567|B046@2.167|B034@2.933|B025@4.150|B012@6.383|B006@10.300;v1:B009@0.417|B013@0.817|B015@1.067|B024@1.350|B023@1.850|B028@2.583|B044@3.883|B001@5.667|B008@8.783;v2:B026@0.483|B003@0.950|B005@1.200|B019@1.550|B014@2.117|B049@3.033|B039@4.283|B041@6.150|B021@9.200;v3:B030@1.083|B000@1.367|B011@1.917|B029@2.683|B002@3.600|B007@5.100|B032@7.450|B027@13.267,robust_pc_rollout,5.031246977281657,50.04168340625862
9,single_domain,50312,robust_pc_rollout,9,0.8012452687167858,0.3334458848821342,0.776779704249072,0.015417709213240996,0.2607707168108412,0.5657771472549817,0.05965669832103483,0.06754911097945346,0.059752339463378004,105.1341495513916,0.3570084199309349,39.38354778289795,1.22702556848526,0.0,0.005596719362074509,23.122249603271484,5.642991662025452,6.0,36.0,29.0,176.60250091552734,174.75180625915527,0.0,0,0,0.9892343802731797,0.0,0,0.0,0,0.8414460576911953,0.9404986103375753,0.9946051239967346,1.0,36,36,29,0.8055555555555556,3.404166666666667,4.516666666666667,B022@0.367;B009@0.417;B026@0.483;B035@0.683;B013@0.817;B045@0.933;B003@0.950;B015@1.067;B030@1.083;B005@1.200;B010@1.217;B024@1.350;B000@1.367;B019@1.550;B031@1.567;B023@1.850;B011@1.917;B014@2.117;B046@2.167;B028@2.583;B029@2.683;B034@2.933;B049@3.033;B002@3.600;B044@3.883;B025@4.150;B039@4.283;B007@5.100;B001@5.667;B041@6.150;B012@6.383;B032@7.450;B008@8.783;B021@9.200;B006@10.300;B027@13.267,v0:B022@0.367|B035@0.683|B045@0.933|B010@1.217|B031@1.567|B046@2.167|B034@2.933|B025@4.150|B012@6.383|B006@10.300;v1:B009@0.417|B013@0.817|B015@1.067|B024@1.350|B023@1.850|B028@2.583|B044@3.883|B001@5.667|B008@8.783;v2:B026@0.483|B003@0.950|B005@1.200|B019@1.550|B014@2.117|B049@3.033|B039@4.283|B041@6.150|B021@9.200;v3:B030@1.083|B000@1.367|B011@1.917|B029@2.683|B002@3.600|B007@5.100|B032@7.450|B027@13.267,robust_pc_rollout,7.937666776065001,176.75328332309923
9,single_domain,50312,oracle,9,0.8012452687167858,0.3334458848821342,0.776779704249072,0.015417709213240996,0.2607707168108412,0.5657771472549817,0.05965669832103483,0.06754911097945346,0.059752339463378004,40.02339783811476,0.0004988317377865314,15.390446186065674,0.0,0.0,0.005484919704031199,13.842522621154785,5.99950110912323,6.0,36.0,29.0,176.60250663757324,174.56559371948242,0.0,0,0,0.9892087710611083,0.0,0,0.0,0,0.8424357720000266,0.9999168515205383,0.9946051239967346,1.0,36,36,29,0.8055555555555556,3.5509259259259256,4.833333333333333,B009@0.417;B026@0.483;B013@0.817;B003@0.950;B002@1.000;B015@1.067;B030@1.083;B005@1.200;B024@1.350;B000@1.367;B010@1.467;B019@1.500;B031@1.700;B035@1.750;B022@1.800;B045@1.867;B011@2.267;B046@2.267;B014@2.467;B023@2.567;B028@2.983;B034@3.033;B029@3.233;B049@3.517;B044@4.033;B025@4.450;B007@4.600;B039@4.767;B001@5.817;B041@6.433;B012@6.683;B032@7.033;B008@8.933;B021@9.483;B006@10.600;B027@12.850,v0:B009@0.417|B013@0.817|B015@1.067|B024@1.350|B022@1.800|B014@2.467|B029@3.233|B007@4.600|B041@6.433|B021@9.483;v1:B026@0.483|B003@0.950|B005@1.200|B010@1.467|B035@1.750|B046@2.267|B034@3.033|B044@4.033|B001@5.817|B008@8.933;v2:B002@1.000|B019@1.500|B045@1.867|B023@2.567|B049@3.517|B039@4.767|B032@7.033|B027@12.850;v3:B030@1.083|B000@1.367|B031@1.700|B011@2.267|B028@2.983|B025@4.450|B012@6.683|B006@10.600,oracle,nan,10.048566618934274
10,cascade,45870,static,10,0.8330192399304703,0.2261720722531883,0.7622861332614663,0.0196960121728556,0.23641770219233593,0.755772435745941,0.009017200668069787,0.15032410111891262,0.06126867952995969,523.3856163024902,0.0,17.083829432725906,138.2400302886963,0.0,7.12150852882769,51.30879592895508,2.0,2.0,36.0,27.0,176.60250282287598,155.70152282714844,0.0,0,0,0.9892913355090124,0.0,0,0.0,0,0.8397436982438834,1.0,0.9519128302733103,1.0,36,33,27,0.75,3.3530303030303026,3.35,B019@0.250;B007@0.317;B030@0.333;B004@0.417;B006@0.600;B023@0.617;B046@0.650;B032@0.750;B024@0.867;B009@1.050;B026@1.117;B002@1.267;B047@1.283;B000@1.750;B001@1.817;B043@2.100;B029@2.433;B011@2.800;B049@2.833;B033@3.100;B038@3.600;B035@3.850;B036@3.950;B044@4.367;B037@4.850;B042@5.367;B025@5.667;B005@6.133;B041@6.700;B003@7.383;B039@9.150;B031@10.983;B048@12.300,v0:B007@0.317|B046@0.650|B026@1.117|B043@2.100|B033@3.100|B044@4.367|B005@6.133|B031@10.983;v1:B004@0.417|B032@0.750|B047@1.283|B001@1.817|B049@2.833|B035@3.850|B042@5.367|B003@7.383;v2:B019@0.250|B006@0.600|B009@1.050|B000@1.750|B011@2.800|B036@3.950|B025@5.667|B039@9.150;v3:B030@0.333|B023@0.617|B024@0.867|B002@1.267|B029@2.433|B038@3.600|B037@4.850|B041@6.700|B048@12.300,static,nan,0.6073000840842724
10,cascade,45870,greedy,10,0.8330192399304703,0.2261720722531883,0.7622861332614663,0.0196960121728556,0.23641770219233593,0.755772435745941,0.009017200668069787,0.15032410111891262,0.06126867952995969,359.9621238708496,0.35051780939102173,18.592667926102877,83.00354766845703,0.0,7.120375576196238,51.25425720214844,1.649482250213623,2.0,36.0,27.0,176.60249710083008,138.80632209777832,0.0,0,0,0.9892976459909167,0.0,0,0.0,0,0.8396626069350266,0.8247411251068115,0.9559407730897268,1.0,36,33,27,0.75,3.3691919191919193,3.183333333333333,B019@0.250;B007@0.317;B026@0.483;B030@0.583;B046@0.650;B009@0.850;B023@0.867;B006@0.917;B024@1.117;B033@1.117;B032@1.183;B004@1.300;B002@1.517;B047@1.650;B001@1.733;B000@2.050;B043@2.433;B029@2.683;B049@2.750;B011@3.100;B035@3.450;B036@3.767;B038@3.850;B037@4.500;B044@4.717;B042@5.283;B025@5.567;B005@6.267;B041@6.583;B003@7.300;B039@9.050;B031@11.117;B048@12.183,v0:B026@0.483|B009@0.850|B004@1.300|B000@2.050|B011@3.100|B037@4.500|B005@6.267|B031@11.117;v1:B033@1.117|B047@1.650|B043@2.433|B035@3.450|B044@4.717|B041@6.583|B048@12.183;v2:B019@0.250|B030@0.583|B023@0.867|B024@1.117|B002@1.517|B029@2.683|B038@3.850|B025@5.567|B039@9.050;v3:B007@0.317|B046@0.650|B006@0.917|B032@1.183|B001@1.733|B049@2.750|B036@3.767|B042@5.283|B003@7.300,greedy,nan,0.6353165954351425
